TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-08-26 21:11:55.762,0.6288435,0.61029017,0.32454053,1.2053105,0.3297003,0.315551,0.06550043,0.7363264,0.71285635,0.44216895,0.0707637,0.8530302,0.6178674,0.6557968,0.39042842,0.64466923,0.39094216,0.21463096,0.3576499,0.035352964,791.75824,797.3993,794.17584,817.5458,789.7436,-0.131591796875,0.07275390625,0.99481201171875,4.246826171875,-4.059906005859375,-1.652374267578125,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.762,0.6288435,0.61029017,0.32454053,1.2053105,0.3297003,0.315551,0.06550043,0.7363264,0.71285635,0.44216895,0.0707637,0.8530302,0.6178674,0.6557968,0.39042842,0.64466923,0.39094216,0.21463096,0.3576499,0.035352964,790.9524,811.0989,785.31134,813.1135,927.5458,-0.131591796875,0.07275390625,0.99481201171875,4.246826171875,-4.059906005859375,-1.652374267578125,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.763,0.6288435,0.61029017,0.32454053,1.2053105,0.3297003,0.315551,0.06550043,0.7363264,0.71285635,0.44216895,0.0707637,0.8530302,0.6178674,0.6557968,0.39042842,0.64466923,0.39094216,0.21463096,0.3576499,0.035352964,790.54944,809.89014,784.90845,811.9048,895.31134,-0.131591796875,0.07275390625,0.99481201171875,4.246826171875,-4.059906005859375,-1.652374267578125,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.763,0.6288435,0.61029017,0.32454053,1.2053105,0.3297003,0.315551,0.06550043,0.7363264,0.71285635,0.44216895,0.0707637,0.8530302,0.6178674,0.6557968,0.39042842,0.64466923,0.39094216,0.21463096,0.3576499,0.035352964,786.9231,807.47253,783.69965,817.5458,667.6557,-0.131591796875,0.07275390625,0.99481201171875,4.246826171875,-4.059906005859375,-1.652374267578125,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.763,0.6288435,0.61029017,0.32454053,1.2053105,0.3297003,0.315551,0.06550043,0.7363264,0.71285635,0.44216895,0.0707637,0.8530302,0.6178674,0.6557968,0.39042842,0.64466923,0.39094216,0.21463096,0.3576499,0.035352964,794.17584,815.12823,778.46155,826.4103,612.4542,-0.131591796875,0.07275390625,0.99481201171875,4.246826171875,-4.059906005859375,-1.652374267578125,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.764,0.6288435,0.61029017,0.32454053,1.2053105,0.3297003,0.315551,0.06550043,0.7363264,0.71285635,0.44216895,0.0707637,0.8530302,0.6178674,0.6557968,0.39042842,0.64466923,0.39094216,0.21463096,0.3576499,0.035352964,798.60803,815.12823,777.6557,833.2601,853.4066,-0.131591796875,0.07275390625,0.99481201171875,4.246826171875,-4.059906005859375,-1.652374267578125,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.764,0.6288435,0.61029017,0.32454053,1.2053105,0.3297003,0.315551,0.06550043,0.7363264,0.71285635,0.44216895,0.0707637,0.8530302,0.6178674,0.6557968,0.39042842,0.64466923,0.39094216,0.21463096,0.3576499,0.035352964,801.02563,809.0842,778.86444,827.2161,1000.87915,-0.131591796875,0.07275390625,0.99481201171875,4.246826171875,-4.059906005859375,-1.652374267578125,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.795,0.6288435,0.61029017,0.32454053,1.2053105,0.3297003,0.315551,0.06550043,0.7363264,0.71285635,0.44216895,0.0707637,0.8530302,0.6178674,0.6557968,0.39042842,0.64466923,0.39094216,0.21463096,0.3576499,0.035352964,799.011,800.6227,776.8498,821.1722,802.23444,-0.131591796875,0.07275390625,0.99481201171875,4.246826171875,-4.059906005859375,-1.652374267578125,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.796,0.6288435,0.61029017,0.32454053,1.2053105,0.3297003,0.315551,0.06550043,0.7363264,0.71285635,0.44216895,0.0707637,0.8530302,0.6178674,0.6557968,0.39042842,0.64466923,0.39094216,0.21463096,0.3576499,0.035352964,798.20514,802.6374,776.8498,817.5458,721.2454,-0.131591796875,0.07275390625,0.99481201171875,4.246826171875,-4.059906005859375,-1.652374267578125,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.796,0.6288435,0.61029017,0.32454053,1.2053105,0.3297003,0.315551,0.06550043,0.7363264,0.71285635,0.44216895,0.0707637,0.8530302,0.6178674,0.6557968,0.39042842,0.64466923,0.39094216,0.21463096,0.3576499,0.035352964,795.78754,808.2784,784.10254,811.50183,784.5055,-0.131591796875,0.07275390625,0.99481201171875,4.246826171875,-4.059906005859375,-1.652374267578125,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.796,0.6288435,0.61029017,0.32454053,1.2053105,0.3297003,0.315551,0.06550043,0.7363264,0.71285635,0.44216895,0.0707637,0.8530302,0.6178674,0.6557968,0.39042842,0.64466923,0.39094216,0.21463096,0.3576499,0.035352964,791.75824,813.1135,784.5055,823.1868,857.4359,-0.131591796875,0.07275390625,0.99481201171875,4.246826171875,-4.059906005859375,-1.652374267578125,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.797,0.6288435,0.61029017,0.32454053,1.2053105,0.3297003,0.315551,0.06550043,0.7363264,0.71285635,0.44216895,0.0707637,0.8530302,0.6178674,0.6557968,0.39042842,0.64466923,0.39094216,0.21463096,0.3576499,0.035352964,801.4286,810.696,782.8938,836.08057,889.67035,-0.131591796875,0.07275390625,0.99481201171875,4.246826171875,-4.059906005859375,-1.652374267578125,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.797,0.6288435,0.61029017,0.32454053,1.2053105,0.3297003,0.315551,0.06550043,0.7363264,0.71285635,0.44216895,0.0707637,0.8530302,0.6178674,0.6557968,0.39042842,0.64466923,0.39094216,0.21463096,0.3576499,0.035352964,803.44324,809.0842,786.52014,827.2161,876.3736,-0.131591796875,0.07275390625,0.99481201171875,4.246826171875,-4.059906005859375,-1.652374267578125,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.797,0.6288435,0.61029017,0.32454053,1.2053105,0.3297003,0.315551,0.06550043,0.7363264,0.71285635,0.44216895,0.0707637,0.8530302,0.6178674,0.6557968,0.39042842,0.64466923,0.39094216,0.21463096,0.3576499,0.035352964,800.6227,806.6667,784.5055,826.8132,971.4652,-0.131591796875,0.07275390625,0.99481201171875,4.246826171875,-4.059906005859375,-1.652374267578125,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.798,0.6288435,0.61029017,0.32454053,1.2053105,0.3297003,0.315551,0.06550043,0.7363264,0.71285635,0.44216895,0.0707637,0.8530302,0.6178674,0.6557968,0.39042842,0.64466923,0.39094216,0.21463096,0.3576499,0.035352964,811.0989,805.05493,781.685,830.0366,988.7912,-0.131591796875,0.07275390625,0.99481201171875,4.246826171875,-4.059906005859375,-1.652374267578125,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.798,0.6288435,0.61029017,0.32454053,1.2053105,0.3297003,0.315551,0.06550043,0.7363264,0.71285635,0.44216895,0.0707637,0.8530302,0.6178674,0.6557968,0.39042842,0.64466923,0.39094216,0.21463096,0.3576499,0.035352964,814.3223,799.41394,784.5055,834.87177,821.5751,-0.131591796875,0.07275390625,0.99481201171875,4.246826171875,-4.059906005859375,-1.652374267578125,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.798,0.6288435,0.61029017,0.32454053,1.2053105,0.3297003,0.315551,0.06550043,0.7363264,0.71285635,0.44216895,0.0707637,0.8530302,0.6178674,0.6557968,0.39042842,0.64466923,0.39094216,0.21463096,0.3576499,0.035352964,808.2784,799.81683,783.69965,835.2747,839.707,-0.131591796875,0.07275390625,0.99481201171875,4.246826171875,-4.059906005859375,-1.652374267578125,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.799,0.6288435,0.61029017,0.32454053,1.2053105,0.3297003,0.315551,0.06550043,0.7363264,0.71285635,0.44216895,0.0707637,0.8530302,0.6178674,0.6557968,0.39042842,0.64466923,0.39094216,0.21463096,0.3576499,0.035352964,805.4579,807.47253,777.25275,831.2454,855.82416,-0.131591796875,0.07275390625,0.99481201171875,4.246826171875,-4.059906005859375,-1.652374267578125,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.799,0.6818775,0.6473758,0.31712013,1.230966,0.30479005,0.39513513,0.07958161,0.77013123,0.69178265,0.54376715,0.038538586,0.84563625,0.6013376,0.64092016,0.37443605,0.61592245,0.38379177,0.20204914,0.33447942,0.041098386,809.89014,799.011,776.8498,834.4689,738.1685,-0.131591796875,0.07275390625,0.99481201171875,4.246826171875,-4.059906005859375,-1.652374267578125,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.854,0.6818775,0.6473758,0.31712013,1.230966,0.30479005,0.39513513,0.07958161,0.77013123,0.69178265,0.54376715,0.038538586,0.84563625,0.6013376,0.64092016,0.37443605,0.61592245,0.38379177,0.20204914,0.33447942,0.041098386,811.50183,806.26373,788.93774,836.8865,689.011,-0.12713623046875,0.07183837890625,0.99273681640625,5.211334228515625,-4.239349365234375,-1.143951416015625,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.855,0.6818775,0.6473758,0.31712013,1.230966,0.30479005,0.39513513,0.07958161,0.77013123,0.69178265,0.54376715,0.038538586,0.84563625,0.6013376,0.64092016,0.37443605,0.61592245,0.38379177,0.20204914,0.33447942,0.041098386,798.20514,823.9927,796.99634,834.0659,701.0989,-0.12713623046875,0.07183837890625,0.99273681640625,5.211334228515625,-4.239349365234375,-1.143951416015625,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.856,0.6818775,0.6473758,0.31712013,1.230966,0.30479005,0.39513513,0.07958161,0.77013123,0.69178265,0.54376715,0.038538586,0.84563625,0.6013376,0.64092016,0.37443605,0.61592245,0.38379177,0.20204914,0.33447942,0.041098386,792.5641,818.3516,793.7729,828.022,765.16486,-0.12713623046875,0.07183837890625,0.99273681640625,5.211334228515625,-4.239349365234375,-1.143951416015625,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.856,0.6818775,0.6473758,0.31712013,1.230966,0.30479005,0.39513513,0.07958161,0.77013123,0.69178265,0.54376715,0.038538586,0.84563625,0.6013376,0.64092016,0.37443605,0.61592245,0.38379177,0.20204914,0.33447942,0.041098386,802.6374,806.6667,787.326,826.8132,747.03296,-0.12713623046875,0.07183837890625,0.99273681640625,5.211334228515625,-4.239349365234375,-1.143951416015625,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.857,0.6818775,0.6473758,0.31712013,1.230966,0.30479005,0.39513513,0.07958161,0.77013123,0.69178265,0.54376715,0.038538586,0.84563625,0.6013376,0.64092016,0.37443605,0.61592245,0.38379177,0.20204914,0.33447942,0.041098386,810.293,805.05493,788.5348,831.6484,657.1795,-0.12713623046875,0.07183837890625,0.99273681640625,5.211334228515625,-4.239349365234375,-1.143951416015625,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.857,0.6818775,0.6473758,0.31712013,1.230966,0.30479005,0.39513513,0.07958161,0.77013123,0.69178265,0.54376715,0.038538586,0.84563625,0.6013376,0.64092016,0.37443605,0.61592245,0.38379177,0.20204914,0.33447942,0.041098386,815.12823,817.5458,797.8022,830.84247,784.5055,-0.12713623046875,0.07183837890625,0.99273681640625,5.211334228515625,-4.239349365234375,-1.143951416015625,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.857,0.6818775,0.6473758,0.31712013,1.230966,0.30479005,0.39513513,0.07958161,0.77013123,0.69178265,0.54376715,0.038538586,0.84563625,0.6013376,0.64092016,0.37443605,0.61592245,0.38379177,0.20204914,0.33447942,0.041098386,820.3663,823.1868,791.75824,825.6044,990.40295,-0.12713623046875,0.07183837890625,0.99273681640625,5.211334228515625,-4.239349365234375,-1.143951416015625,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.858,0.6818775,0.6473758,0.31712013,1.230966,0.30479005,0.39513513,0.07958161,0.77013123,0.69178265,0.54376715,0.038538586,0.84563625,0.6013376,0.64092016,0.37443605,0.61592245,0.38379177,0.20204914,0.33447942,0.041098386,816.337,814.3223,785.7143,817.1429,983.5531,-0.12713623046875,0.07183837890625,0.99273681640625,5.211334228515625,-4.239349365234375,-1.143951416015625,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.858,0.6818775,0.6473758,0.31712013,1.230966,0.30479005,0.39513513,0.07958161,0.77013123,0.69178265,0.54376715,0.038538586,0.84563625,0.6013376,0.64092016,0.37443605,0.61592245,0.38379177,0.20204914,0.33447942,0.041098386,801.8315,809.89014,787.72894,814.3223,817.9487,-0.12713623046875,0.07183837890625,0.99273681640625,5.211334228515625,-4.239349365234375,-1.143951416015625,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.858,0.6818775,0.6473758,0.31712013,1.230966,0.30479005,0.39513513,0.07958161,0.77013123,0.69178265,0.54376715,0.038538586,0.84563625,0.6013376,0.64092016,0.37443605,0.61592245,0.38379177,0.20204914,0.33447942,0.041098386,796.1905,806.6667,782.49084,812.3077,796.1905,-0.12713623046875,0.07183837890625,0.99273681640625,5.211334228515625,-4.239349365234375,-1.143951416015625,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.859,0.6818775,0.6473758,0.31712013,1.230966,0.30479005,0.39513513,0.07958161,0.77013123,0.69178265,0.54376715,0.038538586,0.84563625,0.6013376,0.64092016,0.37443605,0.61592245,0.38379177,0.20204914,0.33447942,0.041098386,796.5934,803.0403,778.0586,814.7253,873.1502,-0.12713623046875,0.07183837890625,0.99273681640625,5.211334228515625,-4.239349365234375,-1.143951416015625,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.859,0.6818775,0.6473758,0.31712013,1.230966,0.30479005,0.39513513,0.07958161,0.77013123,0.69178265,0.54376715,0.038538586,0.84563625,0.6013376,0.64092016,0.37443605,0.61592245,0.38379177,0.20204914,0.33447942,0.041098386,789.34064,795.78754,778.0586,813.5165,763.5531,-0.12713623046875,0.07183837890625,0.99273681640625,5.211334228515625,-4.239349365234375,-1.143951416015625,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.904,0.6818775,0.6473758,0.31712013,1.230966,0.30479005,0.39513513,0.07958161,0.77013123,0.69178265,0.54376715,0.038538586,0.84563625,0.6013376,0.64092016,0.37443605,0.61592245,0.38379177,0.20204914,0.33447942,0.041098386,792.5641,794.9817,772.8205,819.15753,774.43225,-0.1295166015625,0.07000732421875,1.00018310546875,5.323486328125,-4.583282470703125,-0.67291259765625,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.905,0.6818775,0.6473758,0.31712013,1.230966,0.30479005,0.39513513,0.07958161,0.77013123,0.69178265,0.54376715,0.038538586,0.84563625,0.6013376,0.64092016,0.37443605,0.61592245,0.38379177,0.20204914,0.33447942,0.041098386,796.99634,796.5934,776.8498,813.1135,794.17584,-0.1295166015625,0.07000732421875,1.00018310546875,5.323486328125,-4.583282470703125,-0.67291259765625,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.905,0.6818775,0.6473758,0.31712013,1.230966,0.30479005,0.39513513,0.07958161,0.77013123,0.69178265,0.54376715,0.038538586,0.84563625,0.6013376,0.64092016,0.37443605,0.61592245,0.38379177,0.20204914,0.33447942,0.041098386,794.17584,801.4286,784.90845,806.6667,669.67035,-0.1295166015625,0.07000732421875,1.00018310546875,5.323486328125,-4.583282470703125,-0.67291259765625,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.906,0.6818775,0.6473758,0.31712013,1.230966,0.30479005,0.39513513,0.07958161,0.77013123,0.69178265,0.54376715,0.038538586,0.84563625,0.6013376,0.64092016,0.37443605,0.61592245,0.38379177,0.20204914,0.33447942,0.041098386,799.011,807.8755,787.72894,814.3223,573.7729,-0.1295166015625,0.07000732421875,1.00018310546875,5.323486328125,-4.583282470703125,-0.67291259765625,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.907,0.6818775,0.6473758,0.31712013,1.230966,0.30479005,0.39513513,0.07958161,0.77013123,0.69178265,0.54376715,0.038538586,0.84563625,0.6013376,0.64092016,0.37443605,0.61592245,0.38379177,0.20204914,0.33447942,0.041098386,798.60803,812.3077,785.7143,814.3223,647.9121,-0.1295166015625,0.07000732421875,1.00018310546875,5.323486328125,-4.583282470703125,-0.67291259765625,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.908,0.6818775,0.6473758,0.31712013,1.230966,0.30479005,0.39513513,0.07958161,0.77013123,0.69178265,0.54376715,0.038538586,0.84563625,0.6013376,0.64092016,0.37443605,0.61592245,0.38379177,0.20204914,0.33447942,0.041098386,791.3553,812.71063,776.04395,817.5458,914.65204,-0.1295166015625,0.07000732421875,1.00018310546875,5.323486328125,-4.583282470703125,-0.67291259765625,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.908,0.6818775,0.6473758,0.31712013,1.230966,0.30479005,0.39513513,0.07958161,0.77013123,0.69178265,0.54376715,0.038538586,0.84563625,0.6013376,0.64092016,0.37443605,0.61592245,0.38379177,0.20204914,0.33447942,0.041098386,794.57874,805.8608,776.04395,823.9927,898.1319,-0.1295166015625,0.07000732421875,1.00018310546875,5.323486328125,-4.583282470703125,-0.67291259765625,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.908,0.6818775,0.6473758,0.31712013,1.230966,0.30479005,0.39513513,0.07958161,0.77013123,0.69178265,0.54376715,0.038538586,0.84563625,0.6013376,0.64092016,0.37443605,0.61592245,0.38379177,0.20204914,0.33447942,0.041098386,796.5934,795.78754,775.64105,826.0073,647.50916,-0.1295166015625,0.07000732421875,1.00018310546875,5.323486328125,-4.583282470703125,-0.67291259765625,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.909,0.6818775,0.6473758,0.31712013,1.230966,0.30479005,0.39513513,0.07958161,0.77013123,0.69178265,0.54376715,0.038538586,0.84563625,0.6013376,0.64092016,0.37443605,0.61592245,0.38379177,0.20204914,0.33447942,0.041098386,798.20514,796.1905,774.0293,819.5604,550.80585,-0.1295166015625,0.07000732421875,1.00018310546875,5.323486328125,-4.583282470703125,-0.67291259765625,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.909,0.6818775,0.6473758,0.31712013,1.230966,0.30479005,0.39513513,0.07958161,0.77013123,0.69178265,0.54376715,0.038538586,0.84563625,0.6013376,0.64092016,0.37443605,0.61592245,0.38379177,0.20204914,0.33447942,0.041098386,796.1905,803.44324,778.0586,811.50183,886.04395,-0.1295166015625,0.07000732421875,1.00018310546875,5.323486328125,-4.583282470703125,-0.67291259765625,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.910,0.6818775,0.6473758,0.31712013,1.230966,0.30479005,0.39513513,0.07958161,0.77013123,0.69178265,0.54376715,0.038538586,0.84563625,0.6013376,0.64092016,0.37443605,0.61592245,0.38379177,0.20204914,0.33447942,0.041098386,799.011,802.23444,772.01465,809.4872,985.16486,-0.1295166015625,0.07000732421875,1.00018310546875,5.323486328125,-4.583282470703125,-0.67291259765625,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.910,0.6818775,0.6473758,0.31712013,1.230966,0.30479005,0.39513513,0.07958161,0.77013123,0.69178265,0.54376715,0.038538586,0.84563625,0.6013376,0.64092016,0.37443605,0.61592245,0.38379177,0.20204914,0.33447942,0.041098386,803.0403,795.38464,768.3883,807.8755,718.4249,-0.1295166015625,0.07000732421875,1.00018310546875,5.323486328125,-4.583282470703125,-0.67291259765625,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.938,0.6818775,0.6473758,0.31712013,1.230966,0.30479005,0.39513513,0.07958161,0.77013123,0.69178265,0.54376715,0.038538586,0.84563625,0.6013376,0.64092016,0.37443605,0.61592245,0.38379177,0.20204914,0.33447942,0.041098386,804.2491,796.1905,776.8498,807.0696,674.10254,-0.12884521484375,0.0732421875,0.99224853515625,4.66552734375,-3.790740966796875,-1.375732421875,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.939,0.70829064,0.6916493,0.30994666,1.2330874,0.2732408,0.48492128,0.09281675,0.78545874,0.63836807,0.62930036,0.03102319,0.8388584,0.5849815,0.6200855,0.36621818,0.5857711,0.37365448,0.18887354,0.31290653,0.06636776,818.3516,809.89014,775.2381,807.0696,692.23444,-0.12884521484375,0.0732421875,0.99224853515625,4.66552734375,-3.790740966796875,-1.375732421875,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.942,0.70829064,0.6916493,0.30994666,1.2330874,0.2732408,0.48492128,0.09281675,0.78545874,0.63836807,0.62930036,0.03102319,0.8388584,0.5849815,0.6200855,0.36621818,0.5857711,0.37365448,0.18887354,0.31290653,0.06636776,820.3663,821.1722,772.8205,812.71063,734.5421,-0.12884521484375,0.0732421875,0.99224853515625,4.66552734375,-3.790740966796875,-1.375732421875,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.942,0.70829064,0.6916493,0.30994666,1.2330874,0.2732408,0.48492128,0.09281675,0.78545874,0.63836807,0.62930036,0.03102319,0.8388584,0.5849815,0.6200855,0.36621818,0.5857711,0.37365448,0.18887354,0.31290653,0.06636776,816.7399,820.3663,778.86444,819.5604,736.55676,-0.12884521484375,0.0732421875,0.99224853515625,4.66552734375,-3.790740966796875,-1.375732421875,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.943,0.70829064,0.6916493,0.30994666,1.2330874,0.2732408,0.48492128,0.09281675,0.78545874,0.63836807,0.62930036,0.03102319,0.8388584,0.5849815,0.6200855,0.36621818,0.5857711,0.37365448,0.18887354,0.31290653,0.06636776,811.9048,812.3077,778.46155,817.1429,765.9707,-0.12884521484375,0.0732421875,0.99224853515625,4.66552734375,-3.790740966796875,-1.375732421875,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.943,0.70829064,0.6916493,0.30994666,1.2330874,0.2732408,0.48492128,0.09281675,0.78545874,0.63836807,0.62930036,0.03102319,0.8388584,0.5849815,0.6200855,0.36621818,0.5857711,0.37365448,0.18887354,0.31290653,0.06636776,799.41394,807.0696,774.0293,829.6337,896.9231,-0.12884521484375,0.0732421875,0.99224853515625,4.66552734375,-3.790740966796875,-1.375732421875,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.944,0.70829064,0.6916493,0.30994666,1.2330874,0.2732408,0.48492128,0.09281675,0.78545874,0.63836807,0.62930036,0.03102319,0.8388584,0.5849815,0.6200855,0.36621818,0.5857711,0.37365448,0.18887354,0.31290653,0.06636776,801.8315,804.2491,778.46155,833.2601,861.8681,-0.12884521484375,0.0732421875,0.99224853515625,4.66552734375,-3.790740966796875,-1.375732421875,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.944,0.70829064,0.6916493,0.30994666,1.2330874,0.2732408,0.48492128,0.09281675,0.78545874,0.63836807,0.62930036,0.03102319,0.8388584,0.5849815,0.6200855,0.36621818,0.5857711,0.37365448,0.18887354,0.31290653,0.06636776,808.68134,806.26373,781.28204,819.5604,760.32965,-0.12884521484375,0.0732421875,0.99224853515625,4.66552734375,-3.790740966796875,-1.375732421875,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.945,0.70829064,0.6916493,0.30994666,1.2330874,0.2732408,0.48492128,0.09281675,0.78545874,0.63836807,0.62930036,0.03102319,0.8388584,0.5849815,0.6200855,0.36621818,0.5857711,0.37365448,0.18887354,0.31290653,0.06636776,802.23444,801.02563,782.0879,829.6337,862.27106,-0.12884521484375,0.0732421875,0.99224853515625,4.66552734375,-3.790740966796875,-1.375732421875,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.945,0.70829064,0.6916493,0.30994666,1.2330874,0.2732408,0.48492128,0.09281675,0.78545874,0.63836807,0.62930036,0.03102319,0.8388584,0.5849815,0.6200855,0.36621818,0.5857711,0.37365448,0.18887354,0.31290653,0.06636776,801.02563,793.7729,777.6557,828.4249,1103.6263,-0.12884521484375,0.0732421875,0.99224853515625,4.66552734375,-3.790740966796875,-1.375732421875,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.945,0.70829064,0.6916493,0.30994666,1.2330874,0.2732408,0.48492128,0.09281675,0.78545874,0.63836807,0.62930036,0.03102319,0.8388584,0.5849815,0.6200855,0.36621818,0.5857711,0.37365448,0.18887354,0.31290653,0.06636776,796.5934,794.17584,764.35895,811.0989,862.674,-0.12884521484375,0.0732421875,0.99224853515625,4.66552734375,-3.790740966796875,-1.375732421875,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.946,0.70829064,0.6916493,0.30994666,1.2330874,0.2732408,0.48492128,0.09281675,0.78545874,0.63836807,0.62930036,0.03102319,0.8388584,0.5849815,0.6200855,0.36621818,0.5857711,0.37365448,0.18887354,0.31290653,0.06636776,788.93774,792.5641,775.2381,801.02563,616.08057,-0.12884521484375,0.0732421875,0.99224853515625,4.66552734375,-3.790740966796875,-1.375732421875,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.985,0.70829064,0.6916493,0.30994666,1.2330874,0.2732408,0.48492128,0.09281675,0.78545874,0.63836807,0.62930036,0.03102319,0.8388584,0.5849815,0.6200855,0.36621818,0.5857711,0.37365448,0.18887354,0.31290653,0.06636776,784.5055,791.75824,786.1172,806.6667,775.2381,-0.13140869140625,0.0701904296875,0.99847412109375,4.41131591796875,-3.5888671875,-1.9140625,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.986,0.70829064,0.6916493,0.30994666,1.2330874,0.2732408,0.48492128,0.09281675,0.78545874,0.63836807,0.62930036,0.03102319,0.8388584,0.5849815,0.6200855,0.36621818,0.5857711,0.37365448,0.18887354,0.31290653,0.06636776,794.57874,798.20514,774.83514,811.9048,862.27106,-0.13140869140625,0.0701904296875,0.99847412109375,4.41131591796875,-3.5888671875,-1.9140625,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.986,0.70829064,0.6916493,0.30994666,1.2330874,0.2732408,0.48492128,0.09281675,0.78545874,0.63836807,0.62930036,0.03102319,0.8388584,0.5849815,0.6200855,0.36621818,0.5857711,0.37365448,0.18887354,0.31290653,0.06636776,796.5934,807.0696,778.0586,806.26373,796.5934,-0.13140869140625,0.0701904296875,0.99847412109375,4.41131591796875,-3.5888671875,-1.9140625,1,1.0,1.0,1.0,1.0,100.00
2021-08-26 21:11:55.987,0.70829064,0.6916493,0.30994666,1.2330874,0.2732408,0.48492128,0.09281675,0.78545874,0.63836807,0.62930036,0.03102319,0.8388584,0.5849815,0.6200855,0.36621818,0.5857711,0.37365448,0.18887354,0.31290653,0.06636776,790.9524,811.9048,785.7143,794.9817,749.45056,-0.13140869140625,0.0701904296875,0.99847412109375,4.41131591796875,-3.5888671875,-1.9140625,1,1.0,1.0,1.0,1.0,100.00
